timestamp,volume,price
1691160821947,5000.0,29269.0
1691160821947,2430.0,29269.0
1691160822140,19840.0,29269.5
1691160822145,400.0,29269.5
1691160822222,10340.0,29269.5
1691160822222,440.0,29269.5
1691160822378,300.0,29269.5
1691160822389,2990.0,29269.5
1691160822394,11780.0,29269.5
1691160822428,34590.0,29269.5
1691160822428,6880.0,29269.5
1691160822433,10000.0,29270.0
1691160822434,150.0,29270.5
1691160822459,1000.0,29272.0
1691160822821,19840.0,29273.0
1691160822845,3120.0,29273.0
1691160822851,1000.0,29274.0
1691160822851,50000.0,29273.5
1691160822851,150.0,29273.0
1691160822851,10000.0,29273.0
1691160822870,200.0,29275.0
1691160822879,6880.0,29275.0
1691160823172,5000.0,29278.0
1691160824378,5000.0,29278.0
1691160825569,5000.0,29278.0
1691160826754,5000.0,29278.0
1691160827225,3160.0,29278.0
1691160827229,5000.0,29278.0
1691160827270,5000.0,29278.0
1691160827275,1060.0,29278.0
1691160827282,2090.0,29278.0
1691160827298,20.0,29278.0
1691160827378,1840.0,29278.0
1691160827378,16090.0,29278.0
1691160827378,1910.0,29278.0
1691160827399,5000.0,29278.0
1691160827402,2910.0,29278.0
1691160827403,240.0,29278.0
1691160827539,4660.0,29279.0
1691160827539,100.0,29279.0
1691160827544,3410.0,29279.0
1691160827740,20.0,29279.0
1691160829565,1590.0,29279.0
1691160829566,4380.0,29279.0
1691160837476,20.0,29279.0
1691160837602,20.0,29279.0
1691160845230,900.0,29279.0
1691160854682,150.0,29279.0
1691160860041,10000.0,29279.0
1691160865180,150.0,29279.0
1691160867466,850.0,29279.0
1691160884643,500.0,29279.0
1691160884643,430.0,29279.0
1691160884643,6170.0,29279.0
1691160884643,2900.0,29279.0
1691160901437,50.0,29282.0
1691160947486,-2200.0,29281.5
1691160947486,-16810.0,29281.5
1691160947486,-500.0,29281.5
1691160947486,-490.0,29281.5
1691160947486,-40000.0,29281.5
1691160947537,-4890.0,29281.5
1691160947537,-13680.0,29281.5
1691160947537,-1270.0,29281.5
1691160948747,-3650.0,29281.5
1691160948747,-9390.0,29281.5
1691160948755,-19840.0,29281.5
1691160948765,-4500.0,29281.5
1691160948765,-5890.0,29281.5
1691160948765,-40.0,29281.5
1691160948765,-1120.0,29281.5
1691160948765,-20770.0,29281.5
1691160948765,-7680.0,29281.5
1691160948771,-7500.0,29281.5
1691160948771,-12500.0,29281.5
1691160948774,-240.0,29281.5
1691160948774,-2670.0,29281.5
1691160948774,-18580.0,29281.5
1691160948780,-4000.0,29281.5
1691160948781,-1020.0,29281.5
1691160948781,-7950.0,29281.5
1691160948820,-3120.0,29280.0
1691160948820,-220.0,29280.5
1691160948832,-6170.0,29280.0
1691160948832,-300.0,29278.5
1691160964367,-500.0,29273.5
1691160964367,-12000.0,29273.5
1691160964367,-42500.0,29273.5
1691160964367,-150.0,29273.5
1691160964367,-5850.0,29273.5
1691160964367,-8570.0,29273.0
1691160964367,-1170.0,29272.5
1691160964367,-100.0,29273.5
1691160964416,-10800.0,29272.5
1691160964417,-10800.0,29272.5
1691160964418,-1740.0,29272.5
1691160964418,-1890.0,29272.5
1691160964422,-10000.0,29272.5
1691160964422,-2260.0,29272.5
1691160964422,-2450.0,29272.5
1691160964424,-1600.0,29272.5
1691160964424,-9200.0,29272.0
1691160964426,-800.0,29272.0
1691160964427,-810.0,29271.5
1691160964428,-15000.0,29271.0
1691160964430,-15000.0,29270.5
1691160964430,-20000.0,29269.0
1691160964430,-21000.0,29270.5
1691160964455,-3650.0,29267.5
1691160964456,-800.0,29267.5
1691160964459,-9210.0,29267.0
1691160964459,-15550.0,29267.5
1691160964460,-20000.0,29267.0
1691160964500,-10790.0,29267.0
1691160964532,-17490.0,29265.0
1691160964532,-1000.0,29265.5
1691160964532,-1510.0,29265.5
1691160964568,-3380.0,29265.0
1691160964622,-20500.0,29265.0
1691160964655,-26000.0,29265.0
1691160964658,-20000.0,29265.0
1691160964668,-117490.0,29265.0
1691160964685,-8700.0,29262.0
1691160964722,-19190.0,29262.0
1691160964722,-1310.0,29262.0
1691160964816,-20.0,29262.0
1691160964819,-7200.0,29262.0
1691160964842,-20.0,29262.0
1691160964849,-150.0,29261.0
1691160964849,-4760.0,29262.0
1691160965514,100.0,29259.5
1691160965514,23780.0,29259.5
1691160965514,9220.0,29259.5
1691160965514,1130.0,29259.5
1691160965514,10.0,29259.5
1691160966364,10.0,29262.5
1691160966364,7840.0,29262.5
1691160978995,-500.0,29265.5
1691160978995,-9520.0,29265.5
1691161005650,-19840.0,29265.5
1691161010450,-19840.0,29265.5
1691161015200,-5850.0,29265.5
1691161015200,-210.0,29265.5
1691161015200,-7800.0,29265.5
1691161015200,-500.0,29265.5
1691161015200,-800.0,29265.5
1691161015200,-4680.0,29265.5
1691161021008,-1950.0,29263.0
1691161021008,-7220.0,29263.0
1691161021008,-2910.0,29263.0
1691161021008,-500.0,29263.0
1691161021042,-12000.0,29262.5
1691161021042,-3600.0,29262.5
1691161062265,-40.0,29256.0
1691161062265,-500.0,29256.0
1691161062269,-230.0,29256.0
1691161062269,-440.0,29256.0
1691161062281,-180.0,29256.0
1691161062286,-790.0,29256.0
1691161062290,-130.0,29256.0
1691161062291,-370.0,29256.0
1691161062312,-800.0,29256.0
1691161062481,-500.0,29256.0
1691161062505,-780.0,29256.0
1691161063325,-750.0,29256.0
1691161063329,-19840.0,29256.0
1691161063339,-800.0,29256.0
1691161063353,-810.0,29256.0
1691161063371,-800.0,29256.0
1691161063389,-19840.0,29256.0
1691161063389,-820.0,29256.0
1691161063405,-780.0,29256.0
1691161063452,-90.0,29256.0
1691161063467,-720.0,29256.0
1691161063471,-820.0,29256.0
1691161063489,-30.0,29256.0
1691161063489,-150.0,29256.0
1691161063489,-1200.0,29256.0
1691161063631,500.0,29250.0
1691161098792,-20.0,29249.5
1691161104201,-20.0,29249.5
1691161115598,13040.0,29250.0
1691161115603,7530.0,29250.0
1691161115603,2860.0,29250.0
1691161115603,9610.0,29250.0
1691161145996,180.0,29250.0
1691161145996,40.0,29250.0
1691161145996,9210.0,29250.0
1691161145996,5040.0,29250.0
1691161145996,9210.0,29250.0
1691161145999,1320.0,29250.0
1691161145999,7480.0,29250.0
1691161146003,17820.0,29250.0
1691161146003,9170.0,29250.0
1691161146014,170.0,29250.5
1691161200467,30.0,29253.0
1691161200467,30.0,29253.0
1691161200467,19780.0,29253.0
1691161200470,24370.0,29253.0
1691161200470,26190.0,29253.0
1691161200470,770.0,29253.0
1691161200486,780.0,29253.5
1691161200486,5120.0,29253.5
1691161200493,3800.0,29253.5
1691161200494,4000.0,29256.5
1691161200494,190.0,29257.0
1691161200494,810.0,29256.5
1691161200538,2530.0,29257.0
1691161200710,2860.0,29259.5
1691161200828,880.0,29260.5
1691161200895,490.0,29260.5
1691161200924,750.0,29260.5
1691161200947,340.0,29260.5
1691161201061,620.0,29260.5
1691161201077,1300.0,29260.5
1691161201462,-50.0,29263.0
1691161201983,-20.0,29263.0
1691161202091,1220.0,29263.5
1691161203060,1060.0,29263.5
1691161204785,730.0,29263.5
1691161236830,120.0,29266.5
1691161236830,7000.0,29266.5
1691161236830,5390.0,29266.0
1691161236830,800.0,29266.0
1691161236830,100.0,29263.5
1691161236830,7070.0,29267.5
1691161236830,570.0,29264.0
1691161236830,76400.0,29266.5
1691161236830,790.0,29267.0
1691161236830,10000.0,29266.0
1691161236830,620.0,29263.5
1691161294805,-8960.0,29267.0
1691161294805,-110.0,29267.0
1691161294805,-50.0,29267.0
1691161294805,-37570.0,29267.0
1691161294805,-50.0,29267.0
1691161294805,-1350.0,29267.0
1691161294805,-8960.0,29267.0
1691161294805,-500.0,29267.0
1691161294805,-620.0,29267.0
1691161317135,-2830.0,29262.5
1691161317135,-500.0,29262.5
1691161317135,-9390.0,29262.5
1691161320641,-60.0,29259.5
1691161320641,-8950.0,29259.5
1691161320641,-500.0,29259.5
1691161365582,2060.0,29258.5
1691161365582,23430.0,29258.5
1691161476731,250.0,29260.0
1691161476812,6330.0,29260.0
1691161476812,4320.0,29260.0
1691161476812,2390.0,29260.0
1691161476916,40.0,29260.0
1691161476916,4300.0,29260.0
1691161476916,3810.0,29260.0
1691161476920,19580.0,29260.0
1691161556054,3500.0,29261.0
1691161556054,5940.0,29261.0
1691161556054,4320.0,29261.0
1691161556059,2060.0,29262.5
1691161556059,7240.0,29262.5
1691161566232,30.0,29264.0
1691161566232,4320.0,29264.0
1691161566239,5850.0,29265.0
1691161566388,5760.0,29266.0
1691161567624,-3000.0,29272.0
1691161568336,-3000.0,29272.0
1691161618603,50.0,29272.5
1691161635713,-2250.0,29272.0
1691161635713,-500.0,29272.0
1691161635713,-870.0,29272.0
1691161635713,-60.0,29272.0
1691161635713,-8940.0,29272.0
1691161635713,-7370.0,29272.0
1691161635729,-860.0,29272.0
1691161635729,-10.0,29272.0
1691161635729,-870.0,29272.0
1691161635729,-1580.0,29272.0
1691161683953,-780.0,29269.0
1691161709671,-780.0,29269.0
1691161710490,-290.0,29269.0
1691161710498,-6330.0,29269.0
1691161710501,-290.0,29269.0
1691161710507,-820.0,29269.0
1691161711463,-480.0,29269.0
1691161711471,-760.0,29269.0
1691161711499,-270.0,29269.0
1691161713410,-2630.0,29269.0
1691161713410,-500.0,29269.0
1691161713410,-6020.0,29269.0
1691161713410,-490.0,29269.0
1691161713410,-4410.0,29269.0
1691161713410,-860.0,29269.0
1691161713410,-820.0,29269.0
1691161714024,-720.0,29268.0
1691161714024,-12000.0,29267.0
1691161714085,-30.0,29266.0
1691161714164,-19840.0,29264.0
1691161809596,-860.0,29262.5
1691161809596,-500.0,29262.5
1691161809596,-10.0,29262.5
1691161809596,-470.0,29262.5
1691161809596,-10.0,29262.5
1691161809614,-5850.0,29262.0
1691161866664,-10.0,29261.0
1691161866664,-250.0,29261.0
1691161866664,-500.0,29261.0
1691161869914,-40.0,29261.0
1691161869914,-720.0,29261.0
1691161871480,-600.0,29261.0
1691161871480,-190.0,29261.0
1691161871500,-1830.0,29261.0
1691161871500,-1950.0,29261.0
1691161871500,-500.0,29261.0
1691161872696,-870.0,29259.0
1691161872696,-10630.0,29259.0
1691161872699,-800.0,29257.0
1691161921157,-260.0,29256.0
1691162002188,-230.0,29256.0
1691162004603,-150.0,29256.0
1691162073977,-330.0,29256.0
1691162077250,-780.0,29256.0
1691162077263,-4910.0,29256.0
1691162077263,-500.0,29256.0
1691162077263,-1190.0,29256.0
1691162077269,-1070.0,29256.0
1691162077269,-27440.0,29256.0
1691162077273,-40.0,29256.0
1691162077273,-2560.0,29256.0
1691162077273,-1490.0,29256.0
